FECHA (YYMMDD);HORA (HHMM);;
230611;0200;0,990244;
230611;0300;0,999414;
230611;0400;0,718063;
230611;0500;0,625287;
230611;0600;0,567485;
230611;0700;1,29568;
230611;0800;1,34302;
230611;0900;0,920318;
230611;1000;0,4882;
230611;1100;1,13705;
230611;1200;1,35988;
230611;1300;1,27281;
230611;1400;0,913522;
230611;1500;0,771025;
230611;1600;1,08583;
230611;1700;0,302079;
230611;1800;0,127651;
230611;1900;0,148291;
230611;2000;0,262261;
230611;2100;0,777829;
230611;2200;1,08751;
230611;2300;1,07636;
230612;0000;0,845852;
230612;0100;0,327268;
230612;0200;1,12985;
230612;0300;0,92991;
230612;0400;1,09647;
230612;0500;1,70572;
230612;0600;1,40885;
230612;0700;1,7185;
230612;0800;1,5512;
230612;0900;0,606161;
230612;1000;0,207194;
230612;1100;0,0173183;
230612;1200;1,15708;
230612;1300;0,79763;
230612;1400;1,15044;
230612;1500;0,945749;
230612;1600;0,999677;
230612;1700;0,292216;
230612;1800;0,685998;
230612;1900;1,27424;
230612;2000;1,18906;
230612;2100;1,50492;
230612;2200;2,02238;
230612;2300;1,29399;
230613;0000;1,35832;
230613;0100;1,93026;
230613;0200;1,90453;
230613;0300;1,20432;
230613;0400;1,4019;
230613;0500;1,04275;
230613;0600;1,00984;
230613;0700;1,96191;
230613;0800;1,46278;
230613;0900;0,184367;
230613;1000;0,0893615;
230613;1100;0,842406;
230613;1200;0,144173;
230613;1300;0,962332;
230613;1400;1,29364;
230613;1500;0,90253;
230613;1600;0,567714;
230613;1700;0,342127;
230613;1800;0,482043;
230613;1900;0,679767;
230613;2000;1,23293;
230613;2100;0,706014;
230613;2200;1,44002;
230613;2300;1,2619;
230614;0000;1,20927;
230614;0100;1,72493;
230614;0200;1,01926;
230614;0300;1,74246;
230614;0400;1,66023;
230614;0500;1,59049;
230614;0600;1,41286;
230614;0700;1,84904;
230614;0800;0,76914;
230614;0900;1,13662;
230614;1000;0,378841;
230614;1100;1,22389;
230614;1200;0,974888;
230614;1300;0,987761;
230614;1400;0,779848;
230614;1500;0,432112;
230614;1600;0,4361;
230614;1700;0,379534;
230614;1800;0,256132;
230614;1900;1,53825;
230614;2000;0,768154;
230614;2100;0,543223;
230614;2200;0,152652;
230614;2300;1,17891;
230615;0000;1,91061;
230615;0100;1,13597;
230615;0200;1,62063;
230615;0300;1,09311;
230615;0400;0,726763;
230615;0500;0,232183;
230615;0600;1,55231;
230615;0700;0,831282;
230615;0800;2,29705;
230615;0900;0,981653;
230615;1000;0,338848;
230615;1100;0,241642;
230615;1200;1,07958;
230615;1300;1,09965;
230615;1400;1,02337;
230615;1500;0,626536;
230615;1600;0,819965;
230615;1700;0,285516;
230615;1800;0,606023;
230615;1900;1,00607;
230615;2000;0,289917;
230615;2100;1,05509;
230615;2200;1,54912;
230615;2300;1,32966;
230616;0000;0,906984;
230616;0100;1,62931;
230616;0200;0,971795;
230616;0300;1,25373;
230616;0400;1,31929;
230616;0500;1,50413;
230616;0600;1,88027;
230616;0700;1,13131;
230616;0800;1,22759;
230616;0900;0,704885;
230616;1000;0,0172968;
230616;1100;0,142285;
230616;1200;0,975119;
230616;1300;0,859632;
230616;1400;0,82968;
230616;1500;0,858846;
230616;1600;0,204362;
230616;1700;0,0868404;
230616;1800;0,358429;
230616;1900;0,849283;
230616;2000;1,19494;
230616;2100;1,51506;
230616;2200;1,74586;
230616;2300;1,83714;
230617;0000;1,94323;
230617;0100;1,83955;
230617;0200;2,11944;
230617;0300;1,60517;
230617;0400;1,37062;
230617;0500;1,53396;
230617;0600;1,64253;
230617;0700;1,6834;
230617;0800;1,68984;
230617;0900;1,41778;
230617;1000;0,583292;
230617;1100;1,08953;
230617;1200;1,10344;
230617;1300;1,17942;
230617;1400;1,08722;
230617;1500;1,05491;
230617;1600;0,417748;
230617;1700;0,451738;
230617;1800;1,34897;
230617;1900;1,51356;
230617;2000;1,03361;
230617;2100;1,68511;
230617;2200;1,47421;
230617;2300;1,87168;
230618;0000;1,77058;
230618;0100;1,71683;
230618;0200;1,63491;
230618;0300;1,81781;
230618;0400;1,72132;
230618;0500;0,642629;
230618;0600;1,42853;
230618;0700;1,01981;
230618;0800;0,781849;
230618;0900;0,922286;
230618;1000;1,65737;
230618;1100;1,30763;
230618;1200;0,592354;
230618;1300;0,875463;
230618;1400;0,875508;
230618;1500;1,01115;
230618;1600;0,563114;
230618;1700;0,442785;
230618;1800;0,454354;
230618;1900;0,245095;
230618;2000;0,290861;
230618;2100;0,36951;
230618;2200;0,0534763;
230618;2300;0,171192;
230619;0000;0,0479702;
230619;0100;0,0489614;
230619;0200;0,0708047;
230619;0300;0,0277807;
230619;0400;0,617894;
230619;0500;0,719369;
230619;0600;0,876637;
230619;0700;0,217262;
230619;0800;0,0436752;
230619;0900;0,213833;
230619;1000;0,218909;
230619;1100;0,896577;
230619;1200;0,891718;
230619;1300;1,08242;
230619;1400;1,11609;
230619;1500;0,871937;
230619;1600;0,821353;
230619;1700;0,551386;
230619;1800;0,183528;
230619;1900;0,238521;
230619;2000;0,632738;
230619;2100;0,704896;
230619;2200;0,430027;
230619;2300;0,654731;
230620;0000;0,624755;
230620;0100;0,512886;
230620;0200;0,260823;
230620;0300;0,499155;
230620;0400;0,953635;
230620;0500;0,725946;
230620;0600;0,25599;
230620;0700;0,628003;
230620;0800;1,2041;
230620;0900;0,553154;
230620;1000;0,0496702;
230620;1100;0,947535;
230620;1200;1,24949;
230620;1300;0,452451;
230620;1400;0,402532;
230620;1500;0,978855;
230620;1600;0,639004;
230620;1700;0,211875;
230620;1800;0,412451;
230620;1900;0,642644;
230620;2000;0,258122;
230620;2100;0,0832428;
230620;2200;0,560572;
230620;2300;0,388;
230621;0000;0,322444;
230621;0100;0,997977;
230621;0200;0,161387;
230621;0300;0,0890552;
230621;0400;0,157781;
230621;0500;0,0925336;
230621;0600;0,00817613;
230621;0700;0,0450444;
230621;0800;0,0812289;
230621;0900;0,172084;
230621;1000;0,305715;
230621;1100;0,317292;
230621;1200;0,0269811;
230621;1300;0,877137;
230621;1400;0,217051;
230621;1500;1,6814;
230621;1600;0,518213;
230621;1700;0,59964;
230621;1800;0,0651541;
230621;1900;0,103089;
230621;2000;0,345314;
230621;2100;0,427815;
230621;2200;1,42276;
230621;2300;1,02324;
230622;0000;0,245476;
230622;0100;0,862906;
230622;0200;0,306389;
230622;0300;0,179075;
230622;0400;1,72354;
230622;0500;1,20428;
230622;0600;1,49595;
230622;0700;0,126125;
230622;0800;0,207345;
230622;0900;0,884349;
230622;1000;0,924924;
230622;1100;0,706666;
230622;1200;0,48532;
230622;1300;0,45846;
230622;1400;0,279526;
230622;1500;0,169944;
230622;1600;0,243674;
230622;1700;0,614086;
230622;1800;0,899454;
230622;1900;0,158946;
230622;2000;0,372949;
230622;2100;0,500173;
230622;2200;0,288702;
230622;2300;0,168547;
230623;0000;0,626218;
230623;0100;0,435515;
230623;0200;0,289058;
230623;0300;0,466993;
230623;0400;0,432541;
230623;0500;0,358473;
230623;0600;0,227193;
230623;0700;0,464669;
230623;0800;0,294327;
230623;0900;0,328077;
230623;1000;0,254232;
230623;1100;0,216948;
230623;1200;0,329796;
230623;1300;0,116572;
230623;1400;0,166292;
230623;1500;0,42989;
230623;1600;0,352345;
230623;1700;0,330958;
230623;1800;1,15628;
230623;1900;0,265251;
230623;2000;0,722723;
230623;2100;2,10069;
230623;2200;1,55511;
230623;2300;1,1758;
230624;0000;0,607703;
230624;0100;0,58615;
230624;0200;1,88953;
230624;0300;1,74427;
230624;0400;0,160676;
230624;0500;0,939734;
230624;0600;0,559942;
230624;0700;0,163537;
230624;0800;0,976714;
230624;0900;0,66165;
230624;1000;0,222149;
230624;1100;0,421862;
230624;1200;0,817625;
230624;1300;0,266166;
230624;1400;0,761794;
230624;1500;1,02947;
230624;1600;0,4999;
230624;1700;0,217483;
230624;1800;0,946582;
230624;1900;0,443317;
230624;2000;0,0831894;
230624;2100;0,36087;
230624;2200;0,350229;
230624;2300;1,42087;
230625;0000;0,574834;
230625;0100;0,199061;
230625;0200;0,62594;
230625;0300;0,542144;
230625;0400;0,22617;
230625;0500;0,405881;
230625;0600;0,603104;
230625;0700;0,520923;
230625;0800;0,265963;
230625;0900;1,5004;
230625;1000;0,801474;
230625;1100;0,118823;
230625;1200;0,53428;
230625;1300;0,0746752;
230625;1400;1,2564;
230625;1500;0,565323;
230625;1600;0,807421;
230625;1700;0,872657;
230625;1800;0,77006;
230625;1900;0,597843;
230625;2000;0,653109;
230625;2100;0,635478;
230625;2200;0,302212;
230625;2300;0,657429;
230626;0000;0,49681;
230626;0100;0,0695363;
230626;0200;0,235612;
230626;0300;0,644241;
230626;0400;0,638366;
230626;0500;0,338671;
230626;0600;0,0828862;
230626;0700;0,137071;
230626;0800;0,12877;
230626;0900;0,0656996;
230626;1000;0,0750746;
230626;1100;0,289471;
230626;1200;0,116612;
230626;1300;0,54867;
230626;1400;0,296144;
230626;1500;0,369879;
230626;1600;0,0518872;
230626;1700;0,376941;
230626;1800;0,341009;
230626;1900;0,34362;
230626;2000;0,452612;
230626;2100;0,711193;
230626;2200;1,00158;
230626;2300;1,18924;
230627;0000;1,13178;
230627;0100;0,293255;
230627;0200;0,762721;
230627;0300;0,539578;
230627;0400;0,107891;
230627;0500;0,566968;
230627;0600;0,138061;
230627;0700;0,0816545;
230627;0800;0,316048;
230627;0900;0,512471;
230627;1000;0,379798;
230627;1100;0,16445;
230627;1200;0,0720009;
230627;1300;0,336109;
230627;1400;0,757015;
230627;1500;0,701322;
230627;1600;0,0450349;
230627;1700;0,400631;
230627;1800;0,466979;
230627;1900;0,127851;
230627;2000;0,252531;
230627;2100;0,442528;
230627;2200;0,421804;
230627;2300;0,573462;
230628;0000;1,16291;
230628;0100;0,760433;
230628;0200;1,30019;
230628;0300;0,587242;
230628;0400;1,01944;
230628;0500;1,62534;
230628;0600;0,523933;
230628;0700;1,92364;
230628;0800;1,90329;
230628;0900;1,1183;
230628;1000;0,937395;
230628;1100;0,275149;
230628;1200;0,27776;
230628;1300;0,187925;
230628;1400;0,325351;
230628;1500;0,487;
230628;1600;0,147091;
230628;1700;0,703764;
230628;1800;0,255536;
230628;1900;0,072481;
230628;2000;0,610855;
230628;2100;1,36915;
230628;2200;0,819831;
230628;2300;1,78277;
230629;0000;0,575564;
230629;0100;0,999976;
230629;0200;0,617995;
230629;0300;1,29286;
230629;0400;0,809673;
230629;0500;1,46751;
230629;0600;1,74506;
230629;0700;0,730237;
230629;0800;0,862355;
230629;0900;2,01767;
230629;1000;0,697892;
230629;1100;0,934012;
230629;1200;1,28823;
230629;1300;0,626971;
230629;1400;0,375157;
230629;1500;1,08325;
230629;1600;0,616054;
230629;1700;0,0693201;
230629;1800;0,595819;
230629;1900;0,685771;
230629;2000;1,36275;
230629;2100;1,0528;
230629;2200;1,12972;
230629;2300;0,881413;
230630;0000;0,810128;
230630;0100;2,00164;
230630;0200;2,01721;
230630;0300;1,38737;
230630;0400;1,13406;
230630;0500;0,742442;
230630;0600;1,26998;
230630;0700;0,934988;
230630;0800;1,77927;
230630;0900;0,951979;
230630;1000;0,517001;
230630;1100;0,398018;
230630;1200;1,1983;
230630;1300;1,23969;
230630;1400;0,808136;
230630;1500;0,983239;
230630;1600;0,768326;
230630;1700;0,602388;
230630;1800;0,439445;
230630;1900;0,504863;
230630;2000;0,799992;
230630;2100;0,911243;
230630;2200;1,3817;
230630;2300;1,23828;
230701;0000;1,37859;
230701;0100;1,35405;
230701;0200;1,06509;
230701;0300;1,56005;
230701;0400;1,53555;
230701;0500;1,48106;
230701;0600;1,8421;
230701;0700;1,85282;
230701;0800;2,62812;
230701;0900;1,7234;
230701;1000;0,222289;
230701;1100;0,749838;
230701;1200;0,439822;
230701;1300;1,09271;
230701;1400;0,885812;
230701;1500;0,935252;
230701;1600;0,287922;
230701;1700;0,0319809;
230701;1800;0,674043;
230701;1900;0,158303;
230701;2000;0,188418;
230701;2100;0,704742;
230701;2200;0,905132;
230701;2300;0,682341;
230702;0000;0,895709;
230702;0100;1,43383;
230702;0200;1,69374;
230702;0300;0,749781;
230702;0400;0,328007;
230702;0500;1,58383;
230702;0600;0,489082;
230702;0700;0,487629;
230702;0800;1,10429;
230702;0900;1,35954;
230702;1000;0,301126;
230702;1100;0,613059;
230702;1200;0,830959;
230702;1300;0,529693;
230702;1400;0,924457;
230702;1500;0,506413;
230702;1600;0,979739;
230702;1700;0,083733;
230702;1800;0,66062;
230702;1900;0,155746;
230702;2000;0,0631175;
230702;2100;0,11023;
230702;2200;0,182075;
230702;2300;1,96558;
230703;0000;1,09628;
230703;0100;1,85333;
230703;0200;1,71127;
230703;0300;2,2887;
230703;0400;1,78854;
230703;0500;1,33771;
230703;0600;1,61039;
230703;0700;0,960143;
230703;0800;1,02636;
230703;0900;0,35867;
230703;1000;1,20558;
230703;1100;1,22871;
230703;1200;0,98458;
230703;1300;1,53412;
230703;1400;1,19343;
230703;1500;0,899914;
230703;1600;0,480873;
230703;1700;0,0811375;
230703;1800;0,853072;
230703;1900;0,770132;
230703;2000;0,942355;
230703;2100;1,18999;
230703;2200;1,22272;
230703;2300;1,11746;
230704;0000;1,19008;
230704;0100;1,01983;
230704;0200;1,34627;
230704;0300;0,554567;
230704;0400;1,10036;
230704;0500;0,99284;
230704;0600;0,895992;
230704;0700;0,589709;
230704;0800;0,825641;
230704;0900;0,453558;
230704;1000;1,28679;
230704;1100;0,457171;
230704;1200;1,44417;
230704;1300;1,01398;
230704;1400;1,54757;
230704;1500;0,9955;
230704;1600;0,734038;
230704;1700;0,87214;
230704;1800;0,289686;
230704;1900;0,0698693;
230704;2000;0,195478;
230704;2100;0,61826;
230704;2200;0,486566;
230704;2300;0,754605;
230705;0000;0,797877;
230705;0100;0,316085;
230705;0200;0,664774;
230705;0300;0,474747;
230705;0400;0,559672;
230705;0500;0,692276;
230705;0600;0,754169;
230705;0700;0,912775;
230705;0800;1,02861;
230705;0900;0,595569;
230705;1000;0,152277;
230705;1100;1,51296;
230705;1200;1,05033;
230705;1300;1,33617;
230705;1400;0,724444;
230705;1500;1,2854;
230705;1600;1,5078;
230705;1700;0,55723;
230705;1800;0,305364;
230705;1900;0,185313;
230705;2000;0,134208;
230705;2100;0,0341201;
230705;2200;0,0869464;
230705;2300;0,133448;
230706;0000;0,100112;
230706;0100;0,222756;
230706;0200;0,4511;
230706;0300;0,0691817;
230706;0400;0,315676;
230706;0500;0,705583;
230706;0600;0,162891;
230706;0700;0,19739;
230706;0800;0,177252;
230706;0900;0,597928;
230706;1000;0,567593;
230706;1100;0,849551;
230706;1200;0,682662;
230706;1300;0,360212;
230706;1400;0,343435;
230706;1500;0,0670875;
230706;1600;0,0294559;
230706;1700;0,100715;
230706;1800;0,0382091;
230706;1900;0,193777;
230706;2000;0,428951;
230706;2100;0,720051;
230706;2200;0,674612;
230706;2300;0,516914;
230707;0000;0,601351;
230707;0100;1,05495;
230707;0200;0,799589;
230707;0300;0,831499;
230707;0400;1,0783;
230707;0500;0,715071;
230707;0600;0,856207;
230707;0700;0,47155;
230707;0800;0,734362;
230707;0900;1,01884;
230707;1000;0,591596;
230707;1100;0,133606;
230707;1200;1,22133;
230707;1300;0,876807;
230707;1400;0,568447;
230707;1500;0,698349;
230707;1600;0,636029;
230707;1700;0,514969;
230707;1800;0,192118;
230707;1900;0,181702;
230707;2000;0,732373;
230707;2100;0,383917;
230707;2200;0,266122;
230707;2300;0,296104;
230708;0000;1,11864;
230708;0100;0,898167;
230708;0200;0,980512;
230708;0300;1,24074;
230708;0400;0,947243;
230708;0500;1,25471;
230708;0600;1,07688;
230708;0700;0,815709;
230708;0800;0,822858;
230708;0900;0,371935;
230708;1000;0,356147;
230708;1100;0,202341;
230708;1200;0,7433;
230708;1300;0,877574;
230708;1400;1,10115;
230708;1500;1,05343;
230708;1600;0,941247;
230708;1700;0,427598;
230708;1800;0,140588;
230708;1900;0,0593754;
230708;2000;0,0329306;
230708;2100;0,21058;
230708;2200;0,153707;
230708;2300;0,0164513;
230709;0000;0,196091;
230709;0100;0,492528;
230709;0200;0,273526;
230709;0300;0,399424;
230709;0400;0,817093;
230709;0500;0,642946;
230709;0600;0,64322;
230709;0700;0,572903;
230709;0800;0,174665;
230709;0900;0,254154;
230709;1000;0,0161009;
230709;1100;0,301784;
230709;1200;0,21947;
230709;1300;0,381795;
230709;1400;0,00638357;
230709;1500;0,400861;
230709;1600;0,16021;
230709;1700;0,028406;
230709;1800;0,0254181;
230709;1900;0,318999;
230709;2000;0,749866;
230709;2100;0,69461;
230709;2200;0,634685;
230709;2300;1,2712;
230710;0000;2,04393;
230710;0100;1,13949;
230710;0200;1,5015;
230710;0300;0,806966;
230710;0400;1,76593;
230710;0500;1,69676;
230710;0600;1,54722;
230710;0700;2,16446;
230710;0800;1,55326;
230710;0900;0,52515;
230710;1000;0,650145;
230710;1100;1,07194;
230710;1200;1,14471;
230710;1300;1,46254;
230710;1400;1,57226;
230710;1500;1,54017;
230710;1600;0,937533;
230710;1700;0,314848;
230710;1800;0,153396;
230710;1900;0,28539;
230710;2000;0,259638;
230710;2100;0,0311626;
230710;2200;0,351405;
230710;2300;0,214069;
230711;0000;0,123484;
230711;0100;0,0389589;
230711;0200;0,233032;
230711;0300;0,0375081;
230711;0400;0,258972;
230711;0500;0,266152;
230711;0600;0,617267;
230711;0700;0,176724;
230711;0800;0,686284;
230711;0900;0,911738;
230711;1000;0,68003;
230711;1100;0,666911;
230711;1200;1,14434;
230711;1300;0,853757;
230711;1400;0,444544;
230711;1500;0,477889;
230711;1600;0,595393;
230711;1700;0,428514;
230711;1800;0,126035;
230711;1900;0,151954;
230711;2000;0,340296;
230711;2100;0,555329;
230711;2200;1,07087;
230711;2300;1,16579;
230712;0000;0,743907;
230712;0100;0,476788;
230712;0200;0,171069;
230712;0300;0,733505;
230712;0400;0,31249;
230712;0500;0,205571;
230712;0600;0,531883;
230712;0700;0,363933;
230712;0800;0,751525;
230712;0900;0,0909435;
230712;1000;0,308557;
230712;1100;0,346582;
230712;1200;0,18435;
230712;1300;0,135138;
230712;1400;0,743109;
230712;1500;0,0905887;
230712;1600;0,190588;
230712;1700;0,114122;
230712;1800;0,147922;
230712;1900;0,587841;
230712;2000;0,936634;
230712;2100;0,935917;
230712;2200;0,555815;
230712;2300;0,765036;
230713;0000;0,663987;
230713;0100;0,742135;
230713;0200;0,390177;
230713;0300;1,44166;
230713;0400;0,677361;
230713;0500;0,975508;
230713;0600;1,26763;
230713;0700;1,54096;
230713;0800;1,35065;
230713;0900;0,863287;
230713;1000;0,209197;
230713;1100;1,19901;
230713;1200;1,09606;
230713;1300;0,497884;
230713;1400;0,979403;
230713;1500;1,13214;
230713;1600;0,72121;
230713;1700;0,630157;
230713;1800;0,611922;
230713;1900;0,209665;
230713;2000;1,16069;
230713;2100;1,02019;
230713;2200;1,01615;
230713;2300;1,12268;
230714;0000;0,637744;
230714;0100;1,36626;
230714;0200;0,893924;
230714;0300;0,720896;
230714;0400;0,61088;
230714;0500;0,546968;
230714;0600;0,616105;
230714;0700;0,802371;
230714;0800;0,893765;
230714;0900;0,546636;
230714;1000;0,898775;
230714;1100;0,739267;
230714;1200;0,749478;
230714;1300;0,242801;
230714;1400;0,332805;
230714;1500;0,925277;
230714;1600;0,257992;
230714;1700;0,0565609;
230714;1800;0,173813;
230714;1900;0,0566134;
230714;2000;0,502172;
230714;2100;0,456713;
230714;2200;0,364852;
230714;2300;0,670677;
230715;0000;0,347383;
230715;0100;0,458616;
230715;0200;0,0940063;
230715;0300;0,534866;
230715;0400;0,488207;
230715;0500;0,249854;
230715;0600;0,73555;
230715;0700;0,158462;
230715;0800;0,074743;
230715;0900;0,261734;
230715;1000;1,05777;
230715;1100;1,26004;
230715;1200;0,874709;
230715;1300;0,877263;
230715;1400;0,39243;
230715;1500;0,464048;
230715;1600;0,995709;
230715;1700;0,0223275;
230715;1800;0,233055;
230715;1900;0,423038;
230715;2000;1,32056;
230715;2100;1,50316;
230715;2200;1,47002;
230715;2300;1,17762;
230716;0000;0,10768;
230716;0100;0,545527;
230716;0200;0,736864;
230716;0300;1,42742;
230716;0400;1,29208;
230716;0500;2,03792;
230716;0600;1,52995;
230716;0700;1,18051;
230716;0800;0,990971;
230716;0900;0,717539;
230716;1000;0,317711;
230716;1100;0,722506;
230716;1200;1,45293;
230716;1300;1,36633;
230716;1400;1,31425;
230716;1500;1,39176;
230716;1600;0,926847;
230716;1700;0,0622635;
230716;1800;0,615486;
230716;1900;0,85273;
230716;2000;0,855155;
230716;2100;1,08114;
230716;2200;0,830707;
230716;2300;1,34995;
230717;0000;1,22767;
230717;0100;1,20883;
230717;0200;1,17586;
230717;0300;1,18073;
230717;0400;1,29352;
230717;0500;1,752;
230717;0600;1,2628;
230717;0700;1,38833;
230717;0800;1,18006;
230717;0900;1,38095;
230717;1000;0,127423;
230717;1100;0,0521509;
230717;1200;0,0363724;
230717;1300;0,333285;
230717;1400;0,188214;
230717;1500;0,164555;
230717;1600;0,246816;
230717;1700;0,804822;
230717;1800;0,177114;
230717;1900;0,0596362;
230717;2000;0,488053;
230717;2100;0,946983;
230717;2200;0,800664;
230717;2300;0,113714;
230718;0000;0,159006;
230718;0100;0,735967;
230718;0200;1,02642;
230718;0300;0,433963;
230718;0400;0,649712;
230718;0500;0,151109;
230718;0600;1,08784;
230718;0700;1,51983;
230718;0800;0,793709;
230718;0900;0,534754;
230718;1000;0,109739;
230718;1100;0,221048;
230718;1200;1,04361;
230718;1300;0,243321;
230718;1400;1,08084;
230718;1500;1,08584;
230718;1600;0,438643;
230718;1700;0,405216;
230718;1800;0,795332;
230718;1900;0,132185;
230718;2000;0,112279;
230718;2100;1,11697;
230718;2200;1,17725;
230718;2300;0,838209;
230719;0000;0,67964;
230719;0100;0,182951;
230719;0200;0,345011;
230719;0300;0,166949;
230719;0400;0,513558;
230719;0500;0,322024;
230719;0600;0,420363;
230719;0700;0,642844;
