FECHA (YYMMDD);HORA (HHMM);;
210421;0200;235,62;
210421;0300;218,99;
210421;0400;63,6208;
210421;0500;65,2349;
210421;0600;47,1436;
210421;0700;40,994;
210421;0800;40,7735;
210421;0900;36,7938;
210421;1000;248,503;
210421;1100;220,151;
210421;1200;190,347;
210421;1300;247,05;
210421;1400;234,971;
210421;1500;241,502;
210421;1600;224,581;
210421;1700;227,513;
210421;1800;218,458;
210421;1900;204,124;
210421;2000;65,9995;
210421;2100;64,8961;
210421;2200;71,9346;
210421;2300;61,2844;
210422;0000;57,61;
210422;0100;65,7321;
210422;0200;58,856;
210422;0300;62,5449;
210422;0400;61,6923;
210422;0500;60,9066;
210422;0600;64,608;
210422;0700;64,0372;
210422;0800;51,3521;
210422;0900;3,84711;
210422;1000;231,117;
210422;1100;227,641;
210422;1200;221,258;
210422;1300;232,008;
210422;1400;219,63;
210422;1500;239,256;
210422;1600;236,696;
210422;1700;208,732;
210422;1800;216,654;
210422;1900;233,275;
210422;2000;241,118;
210422;2100;7,83887;
210422;2200;89,5104;
210422;2300;180,079;
210423;0000;149,72;
210423;0100;190,456;
210423;0200;133,406;
210423;0300;48,7226;
210423;0400;73,8887;
210423;0500;30,6547;
210423;0600;77,9727;
210423;0700;57,9016;
210423;0800;55,6764;
210423;0900;7,54403;
210423;1000;244,063;
210423;1100;264,983;
210423;1200;269,714;
210423;1300;248,524;
210423;1400;257,237;
210423;1500;233,852;
210423;1600;212,367;
210423;1700;186,626;
210423;1800;206,499;
210423;1900;33,0749;
210423;2000;278,735;
210423;2100;234,588;
210423;2200;235,328;
210423;2300;288,988;
210424;0000;66,1532;
210424;0100;64,0919;
210424;0200;54,4634;
210424;0300;48,0727;
210424;0400;66,1163;
210424;0500;55,1979;
210424;0600;45,8979;
210424;0700;54,7183;
210424;0800;122,384;
210424;0900;237,127;
210424;1000;258,257;
210424;1100;247,481;
210424;1200;237,864;
210424;1300;234,545;
210424;1400;233,278;
210424;1500;224,517;
210424;1600;224,401;
210424;1700;237,827;
210424;1800;76,5873;
210424;1900;59,6516;
210424;2000;59,9933;
210424;2100;59,3662;
210424;2200;62,2197;
210424;2300;65,2786;
210425;0000;64,9983;
210425;0100;63,6052;
210425;0200;63,3817;
210425;0300;64,2015;
210425;0400;65,73;
210425;0500;69,548;
210425;0600;65,2415;
210425;0700;65,2544;
210425;0800;64,0482;
210425;0900;1,91735;
210425;1000;239,625;
210425;1100;239,634;
210425;1200;230,48;
210425;1300;227,621;
210425;1400;226,611;
210425;1500;224,34;
210425;1600;241,115;
210425;1700;229,921;
210425;1800;54,4882;
210425;1900;67,4421;
210425;2000;62,1741;
210425;2100;56,0083;
210425;2200;58,7763;
210425;2300;59,2746;
210426;0000;63,993;
210426;0100;60,9221;
210426;0200;66,0011;
210426;0300;57,5833;
210426;0400;59,061;
210426;0500;69,7252;
210426;0600;64,0493;
210426;0700;63,049;
210426;0800;64,7184;
210426;0900;68,8556;
210426;1000;241,352;
210426;1100;228,911;
210426;1200;234,307;
210426;1300;231,323;
210426;1400;233,521;
210426;1500;239,467;
210426;1600;235,711;
210426;1700;242,34;
210426;1800;66,2518;
210426;1900;63,2706;
210426;2000;63,6859;
210426;2100;62,937;
210426;2200;65,8373;
210426;2300;64,3112;
210427;0000;65,073;
210427;0100;68,7626;
210427;0200;67,0725;
210427;0300;66,403;
210427;0400;63,6307;
210427;0500;61,9874;
210427;0600;67,4091;
210427;0700;65,1045;
210427;0800;62,6895;
210427;0900;256,352;
210427;1000;231,231;
210427;1100;220,317;
210427;1200;214,068;
210427;1300;232,993;
210427;1400;222,481;
210427;1500;217,442;
210427;1600;215,149;
210427;1700;220,048;
210427;1800;356,094;
210427;1900;305,384;
210427;2000;149,435;
210427;2100;64,1057;
210427;2200;67,061;
210427;2300;66,8085;
210428;0000;69,8938;
210428;0100;67,6538;
210428;0200;68,5886;
210428;0300;61,7136;
210428;0400;58,3792;
210428;0500;62,7381;
210428;0600;60,3305;
210428;0700;65,7976;
210428;0800;66,9435;
210428;0900;60,5994;
210428;1000;240,658;
210428;1100;236,956;
210428;1200;240,78;
210428;1300;233,555;
210428;1400;226,029;
210428;1500;233,958;
210428;1600;228,167;
210428;1700;220,196;
210428;1800;72,0975;
210428;1900;73,1688;
210428;2000;57,624;
210428;2100;61,4181;
210428;2200;67,3943;
210428;2300;67,6465;
210429;0000;60,4111;
210429;0100;65,6272;
210429;0200;69,8566;
210429;0300;69,9629;
210429;0400;64,4042;
210429;0500;63,7228;
210429;0600;81,0039;
210429;0700;58,3708;
210429;0800;62,672;
210429;0900;69,1139;
210429;1000;235,242;
210429;1100;233,366;
210429;1200;241,563;
210429;1300;232,982;
210429;1400;247,192;
210429;1500;225,427;
210429;1600;222,355;
210429;1700;235,329;
210429;1800;236,792;
210429;1900;230,855;
210429;2000;168,789;
210429;2100;85,6914;
210429;2200;311,16;
210429;2300;76,8932;
210430;0000;70,5073;
210430;0100;173,392;
210430;0200;101,238;
210430;0300;65,7051;
210430;0400;62,0295;
210430;0500;149,512;
210430;0600;49,1694;
210430;0700;37,277;
210430;0800;84,8545;
210430;0900;249,552;
210430;1000;272,894;
210430;1100;247,045;
210430;1200;227,362;
210430;1300;231,547;
210430;1400;227,403;
210430;1500;228,02;
210430;1600;222,223;
210430;1700;163,785;
210430;1800;233,674;
210430;1900;190,498;
210430;2000;87,1725;
210430;2100;76,2089;
210430;2200;61,1535;
210430;2300;59,9709;
210501;0000;69,2006;
210501;0100;73,0719;
210501;0200;73,2156;
210501;0300;65,8982;
210501;0400;65,1348;
210501;0500;68,7628;
210501;0600;70,762;
210501;0700;68,214;
210501;0800;54,0947;
210501;0900;234,51;
210501;1000;184,277;
210501;1100;14,0092;
210501;1200;226,064;
210501;1300;225,268;
210501;1400;219,753;
210501;1500;220,232;
210501;1600;187,499;
210501;1700;281,326;
210501;1800;233,472;
210501;1900;92,1736;
210501;2000;40,6571;
210501;2100;64,7526;
210501;2200;72,3718;
210501;2300;69,6591;
210502;0000;67,252;
210502;0100;75,783;
210502;0200;220,206;
210502;0300;60,7209;
210502;0400;56,055;
210502;0500;68,1104;
210502;0600;56,871;
210502;0700;62,711;
210502;0800;73,0416;
210502;0900;72,7051;
210502;1000;235,203;
210502;1100;202,437;
210502;1200;218,96;
210502;1300;221,386;
210502;1400;226,528;
210502;1500;238,716;
210502;1600;233,41;
210502;1700;197,48;
210502;1800;243,773;
210502;1900;64,3606;
210502;2000;55,7761;
210502;2100;75,3618;
210502;2200;80,1165;
210502;2300;61,55;
210503;0000;59,5197;
210503;0100;47,8134;
210503;0200;61,9604;
210503;0300;64,0703;
210503;0400;58,2119;
210503;0500;60,4797;
210503;0600;71,2593;
210503;0700;65,9135;
210503;0800;70,5685;
210503;0900;251,047;
210503;1000;225,386;
210503;1100;248,296;
210503;1200;235,395;
210503;1300;233,911;
210503;1400;231,768;
210503;1500;225,749;
210503;1600;235,466;
210503;1700;213,861;
210503;1800;210,474;
210503;1900;72,2778;
210503;2000;197,827;
210503;2100;48,9077;
210503;2200;47,2177;
210503;2300;30,6147;
210504;0000;137,922;
210504;0100;64,042;
210504;0200;75,1509;
210504;0300;67,6464;
210504;0400;69,3933;
210504;0500;63,1379;
210504;0600;61,8505;
210504;0700;68,9648;
210504;0800;63,8391;
210504;0900;54,4498;
210504;1000;258,667;
210504;1100;230,604;
210504;1200;232,771;
210504;1300;214,016;
210504;1400;218,542;
210504;1500;226,19;
210504;1600;221,174;
210504;1700;161,58;
210504;1800;131,309;
210504;1900;124,293;
210504;2000;56,6362;
210504;2100;58,5255;
210504;2200;43,4026;
210504;2300;63,0542;
210505;0000;57,6682;
210505;0100;57,3492;
210505;0200;47,8843;
210505;0300;58,1469;
210505;0400;47,4521;
210505;0500;53,7243;
210505;0600;50,4677;
210505;0700;56,8311;
210505;0800;44,7529;
210505;0900;60,0654;
210505;1000;229,979;
210505;1100;248,449;
210505;1200;220,852;
210505;1300;214,762;
210505;1400;209,682;
210505;1500;206,547;
210505;1600;225,332;
210505;1700;250,539;
210505;1800;37,7238;
210505;1900;58,0424;
210505;2000;59,6086;
210505;2100;54,6574;
210505;2200;57,0807;
210505;2300;55,5734;
210506;0000;58,5015;
210506;0100;58,9398;
210506;0200;57,9238;
210506;0300;59,4335;
210506;0400;62,3915;
210506;0500;59,549;
210506;0600;64,5122;
210506;0700;62,571;
210506;0800;63,4342;
210506;0900;62,0553;
210506;1000;249,125;
210506;1100;269,542;
210506;1200;232,055;
210506;1300;230,926;
210506;1400;227,52;
210506;1500;218,206;
210506;1600;221,886;
210506;1700;172,574;
210506;1800;64,4;
210506;1900;57,0294;
210506;2000;43,584;
210506;2100;47,3104;
210506;2200;61,2189;
210506;2300;59,1018;
210507;0000;51,5535;
210507;0100;69,1305;
210507;0200;66,1591;
210507;0300;61,604;
210507;0400;65,517;
210507;0500;58,9852;
210507;0600;66,2896;
210507;0700;262,651;
210507;0800;164,437;
210507;0900;222,507;
210507;1000;225,342;
210507;1100;235,803;
210507;1200;227,952;
210507;1300;219,832;
210507;1400;225,298;
210507;1500;234,535;
210507;1600;225,818;
210507;1700;214,243;
210507;1800;205,76;
210507;1900;202,175;
210507;2000;200,189;
210507;2100;210,127;
210507;2200;247,346;
210507;2300;75,5016;
210508;0000;66,7866;
210508;0100;57,4783;
210508;0200;52,5042;
210508;0300;62,7901;
210508;0400;64,5332;
210508;0500;61,3268;
210508;0600;79,0293;
210508;0700;60,701;
210508;0800;61,1176;
210508;0900;39,9479;
210508;1000;256,143;
210508;1100;234,031;
210508;1200;207,939;
210508;1300;220,01;
210508;1400;203,201;
210508;1500;205,406;
210508;1600;203,166;
210508;1700;194,571;
210508;1800;252,934;
210508;1900;55,6706;
210508;2000;82,1088;
210508;2100;71,6829;
210508;2200;65,2897;
210508;2300;63,3164;
210509;0000;60,0114;
210509;0100;51,3143;
210509;0200;30,217;
210509;0300;64,0723;
210509;0400;49,689;
210509;0500;213,714;
210509;0600;98,0117;
210509;0700;63,282;
210509;0800;58,6323;
210509;0900;55,0426;
210509;1000;53,2919;
210509;1100;230,297;
210509;1200;236,313;
210509;1300;231,419;
210509;1400;215,893;
210509;1500;241,293;
210509;1600;228,536;
210509;1700;248,208;
210509;1800;60,526;
210509;1900;60,7844;
210509;2000;63,6653;
210509;2100;56,6873;
210509;2200;50,1061;
210509;2300;59,6331;
210510;0000;65,599;
210510;0100;59,4446;
210510;0200;64,5756;
210510;0300;61,7784;
210510;0400;57,0984;
210510;0500;58,8416;
210510;0600;61,7419;
210510;0700;66,0012;
210510;0800;60,2345;
210510;0900;57,6368;
210510;1000;215,838;
210510;1100;235,997;
210510;1200;242,652;
210510;1300;225,794;
210510;1400;221,027;
210510;1500;238,206;
210510;1600;234,871;
210510;1700;278,156;
210510;1800;48,2832;
210510;1900;47,3616;
210510;2000;40,9658;
210510;2100;73,8201;
210510;2200;65,9799;
210510;2300;64,1733;
210511;0000;65,4528;
210511;0100;64,1093;
210511;0200;65,1361;
210511;0300;64,4464;
210511;0400;64,0962;
210511;0500;66,0375;
210511;0600;64,8533;
210511;0700;63,2548;
210511;0800;64,4357;
210511;0900;63,0952;
210511;1000;257,663;
210511;1100;227,205;
210511;1200;225,71;
210511;1300;238,777;
210511;1400;234,997;
210511;1500;227,931;
210511;1600;225,03;
210511;1700;255,026;
210511;1800;44,564;
210511;1900;44,7487;
210511;2000;61,1904;
210511;2100;64,9644;
210511;2200;62,451;
210511;2300;60,1271;
210512;0000;57,2117;
210512;0100;61,9409;
210512;0200;53,4683;
210512;0300;65,0544;
210512;0400;73,4091;
210512;0500;69,1527;
210512;0600;66,4205;
210512;0700;77,9921;
210512;0800;94,9331;
210512;0900;257,317;
210512;1000;232,681;
210512;1100;251,583;
210512;1200;44,173;
210512;1300;240,854;
210512;1400;243,003;
210512;1500;279,093;
210512;1600;255,511;
210512;1700;264,723;
210512;1800;56,0569;
210512;1900;43,3388;
210512;2000;32,678;
210512;2100;58,262;
210512;2200;61,2524;
210512;2300;59,9514;
210513;0000;64,5302;
210513;0100;67,0627;
210513;0200;71,6504;
210513;0300;70,0323;
210513;0400;62,342;
210513;0500;66,2863;
210513;0600;63,6479;
210513;0700;57,354;
210513;0800;62,72;
210513;0900;70,0037;
210513;1000;52,1781;
210513;1100;242,17;
210513;1200;60,0869;
210513;1300;234,199;
210513;1400;176,101;
210513;1500;63,0097;
210513;1600;68,0085;
210513;1700;61,174;
210513;1800;53,9902;
210513;1900;290,108;
210513;2000;344,147;
210513;2100;66,3939;
210513;2200;74,1721;
210513;2300;61,7963;
210514;0000;63,643;
210514;0100;63,6088;
210514;0200;62,2736;
210514;0300;63,8297;
210514;0400;65,2723;
210514;0500;63,4619;
210514;0600;91,6865;
210514;0700;62,0772;
210514;0800;62,8928;
210514;0900;70,7145;
210514;1000;50,4764;
210514;1100;253,339;
210514;1200;218,334;
210514;1300;217,848;
210514;1400;221,345;
210514;1500;228,554;
210514;1600;208,95;
210514;1700;224,184;
210514;1800;303,349;
210514;1900;57,4267;
210514;2000;64,4115;
210514;2100;64,4491;
210514;2200;60,6482;
210514;2300;64,5841;
210515;0000;69,3644;
210515;0100;63,8398;
210515;0200;69,5929;
210515;0300;65,4241;
210515;0400;73,5973;
210515;0500;70,099;
210515;0600;66,3541;
210515;0700;69,2292;
210515;0800;85,1951;
210515;0900;61,2764;
210515;1000;231,328;
210515;1100;246,68;
210515;1200;244,858;
210515;1300;200,947;
210515;1400;193,094;
210515;1500;216,267;
210515;1600;176,53;
210515;1700;59,2621;
210515;1800;40,5397;
210515;1900;179,284;
210515;2000;84,9491;
210515;2100;44,5941;
210515;2200;65,9152;
210515;2300;60,3452;
210516;0000;67,7601;
210516;0100;62,0235;
210516;0200;67,5061;
210516;0300;62,4066;
210516;0400;65,931;
210516;0500;65,1527;
210516;0600;53,5195;
210516;0700;75,1313;
210516;0800;75,5;
210516;0900;56,4745;
210516;1000;59,2162;
210516;1100;58,94;
210516;1200;231,661;
210516;1300;223,632;
210516;1400;237,703;
210516;1500;58,7619;
210516;1600;222,239;
210516;1700;151,191;
210516;1800;57,83;
210516;1900;68,5931;
210516;2000;62,5576;
210516;2100;63,2683;
210516;2200;62,1199;
210516;2300;65,9572;
210517;0000;68,8402;
210517;0100;58,0115;
210517;0200;58,7911;
210517;0300;52,3944;
210517;0400;55,0554;
210517;0500;58,6513;
210517;0600;60,8605;
210517;0700;64,687;
210517;0800;78,1029;
210517;0900;274,996;
210517;1000;278,035;
210517;1100;229,952;
210517;1200;225,006;
210517;1300;229,092;
210517;1400;227,926;
210517;1500;224,524;
210517;1600;222,527;
210517;1700;230,754;
210517;1800;59,4324;
210517;1900;78,8257;
210517;2000;74,3434;
210517;2100;65,7704;
210517;2200;70,481;
210517;2300;66,5645;
210518;0000;64,3972;
210518;0100;66,5869;
210518;0200;63,6993;
210518;0300;68,5958;
210518;0400;68,9764;
210518;0500;66,0273;
210518;0600;69,144;
210518;0700;166,27;
210518;0800;230,073;
210518;0900;107,446;
210518;1000;204,891;
210518;1100;187,052;
210518;1200;219,052;
210518;1300;230,106;
210518;1400;202,058;
210518;1500;94,0398;
210518;1600;209,981;
210518;1700;185,338;
210518;1800;201,038;
210518;1900;143,924;
210518;2000;151,907;
210518;2100;219,855;
210518;2200;176,964;
210518;2300;143,287;
210519;0000;252,248;
210519;0100;91,0853;
210519;0200;27,4277;
210519;0300;114,795;
210519;0400;275,726;
210519;0500;291,7;
210519;0600;266,472;
210519;0700;149,768;
210519;0800;47,3154;
210519;0900;203,322;
210519;1000;215,524;
210519;1100;242,072;
210519;1200;234,57;
210519;1300;228,626;
210519;1400;211,075;
210519;1500;198,407;
210519;1600;227,888;
210519;1700;217,987;
210519;1800;203,863;
210519;1900;260,924;
210519;2000;64,5059;
210519;2100;60,8234;
210519;2200;55,4052;
210519;2300;41,5822;
210520;0000;55,8586;
210520;0100;67,7701;
210520;0200;60,0004;
210520;0300;56,3062;
210520;0400;59,0912;
210520;0500;58,8387;
210520;0600;74,3235;
210520;0700;59,6129;
210520;0800;56,843;
210520;0900;56,2544;
210520;1000;244,729;
210520;1100;254,955;
210520;1200;269,256;
210520;1300;204,006;
210520;1400;202,095;
210520;1500;200,38;
210520;1600;209,761;
210520;1700;221,4;
210520;1800;225,313;
210520;1900;239,999;
210520;2000;15,9553;
210520;2100;34,4865;
210520;2200;31,842;
210520;2300;49,5235;
210521;0000;31,9827;
210521;0100;62,5751;
210521;0200;42,7473;
210521;0300;60,9565;
210521;0400;49,2051;
210521;0500;31,5848;
210521;0600;24,6169;
210521;0700;24,8929;
210521;0800;19,799;
210521;0900;76,0214;
210521;1000;262,836;
210521;1100;249,35;
210521;1200;232,486;
210521;1300;229,045;
210521;1400;275,475;
210521;1500;245,351;
210521;1600;49,5358;
210521;1700;31,3887;
210521;1800;42,1534;
210521;1900;57,0493;
210521;2000;42,4841;
210521;2100;39,8679;
210521;2200;42,7772;
210521;2300;52,8013;
210522;0000;47,8043;
210522;0100;51,9089;
210522;0200;54,7729;
210522;0300;52,3665;
210522;0400;69,334;
210522;0500;69,0854;
210522;0600;66,3168;
210522;0700;72,5878;
210522;0800;62,4048;
210522;0900;43,1919;
210522;1000;275,945;
210522;1100;219,489;
210522;1200;237,948;
210522;1300;238,247;
210522;1400;248,002;
210522;1500;211,387;
210522;1600;223,431;
210522;1700;298,496;
210522;1800;47,4459;
210522;1900;47,035;
210522;2000;49,6798;
210522;2100;51,3513;
210522;2200;52,717;
210522;2300;58,4163;
210523;0000;70,2076;
210523;0100;63,6302;
210523;0200;62,0655;
210523;0300;63,9626;
210523;0400;57,4547;
210523;0500;62,8262;
210523;0600;68,0441;
210523;0700;62,1434;
210523;0800;59,5145;
210523;0900;66,0902;
210523;1000;290,96;
210523;1100;274,01;
210523;1200;235,652;
210523;1300;223,983;
210523;1400;230,696;
210523;1500;234,716;
210523;1600;251,527;
210523;1700;43,489;
210523;1800;62,3723;
210523;1900;50,6347;
210523;2000;58,8817;
210523;2100;54,6707;
210523;2200;54,245;
210523;2300;74,5254;
210524;0000;72,4728;
210524;0100;51,8195;
210524;0200;57,6816;
210524;0300;59,0013;
210524;0400;69,822;
210524;0500;56,4917;
210524;0600;56,5867;
210524;0700;56,6335;
210524;0800;58,9293;
210524;0900;61,9238;
210524;1000;266,765;
210524;1100;294,873;
210524;1200;226,149;
210524;1300;229,209;
210524;1400;228,972;
210524;1500;231,978;
210524;1600;253,702;
210524;1700;330,424;
210524;1800;60,2157;
210524;1900;49,7638;
210524;2000;43,269;
210524;2100;43,8422;
210524;2200;41,3531;
210524;2300;63,8795;
210525;0000;75,8225;
210525;0100;66,6804;
210525;0200;63,3499;
210525;0300;58,7324;
210525;0400;61,2685;
210525;0500;50,8768;
210525;0600;57,7539;
210525;0700;66,4822;
210525;0800;89,8708;
210525;0900;48,2847;
210525;1000;308,011;
210525;1100;0,23362;
210525;1200;266,807;
210525;1300;236,91;
210525;1400;224,722;
210525;1500;241,119;
210525;1600;270,061;
210525;1700;164,622;
210525;1800;50,5569;
210525;1900;46,6894;
210525;2000;61,0449;
210525;2100;60,2523;
210525;2200;71,6351;
210525;2300;66,5177;
210526;0000;60,0831;
210526;0100;67,7332;
210526;0200;62,1025;
210526;0300;63,5773;
210526;0400;72,1031;
210526;0500;65,9414;
210526;0600;76,4468;
210526;0700;62,8994;
210526;0800;36,41;
210526;0900;76,7449;
210526;1000;262,924;
210526;1100;306,268;
210526;1200;279,299;
210526;1300;247,108;
210526;1400;229,773;
210526;1500;273,013;
210526;1600;254,329;
210526;1700;56,3006;
210526;1800;57,5384;
210526;1900;60,1507;
210526;2000;62,2906;
210526;2100;61,6602;
210526;2200;62,2169;
210526;2300;63,8488;
210527;0000;65,6008;
210527;0100;62,9495;
210527;0200;74,6942;
210527;0300;63,7789;
210527;0400;67,4675;
210527;0500;65,8855;
210527;0600;69,4301;
210527;0700;48,7058;
210527;0800;52,3744;
210527;0900;58,9408;
210527;1000;330,702;
210527;1100;226,431;
210527;1200;224,656;
210527;1300;225,075;
210527;1400;226,493;
210527;1500;251,903;
210527;1600;231,503;
210527;1700;87,743;
210527;1800;144,012;
210527;1900;57,2074;
210527;2000;49,4316;
210527;2100;48,3234;
210527;2200;156,106;
210527;2300;199,152;
210528;0000;38,3593;
210528;0100;48,5786;
210528;0200;55,3435;
210528;0300;29,8508;
210528;0400;227,905;
210528;0500;61,2172;
210528;0600;66,8718;
210528;0700;65,9072;
210528;0800;60,8163;
210528;0900;49,7883;
210528;1000;241,865;
210528;1100;269,644;
210528;1200;235,958;
210528;1300;206,363;
210528;1400;238,078;
210528;1500;215,31;
210528;1600;243,4;
210528;1700;225,731;
210528;1800;199,451;
210528;1900;269,52;
210528;2000;303;
210528;2100;48,442;
210528;2200;77,699;
210528;2300;55,2867;
210529;0000;54,136;
210529;0100;60,2284;
210529;0200;67,2344;
210529;0300;64,3894;
210529;0400;50,5702;
210529;0500;61,1697;
210529;0600;69,8896;
210529;0700;57,9382;
210529;0800;58,1693;
210529;0900;304,165;
210529;1000;272,172;
210529;1100;270,077;
